13.765,10.724,11.085,11.642,12.226,21.182,17.214,17.484,15.72,10.359,13.754,14.819,15.246,18.149,16.334,18.861,16.299,12.89,16.084,14.266,13.523,13.119,16.442,12.338,11.409,14.343,19.044,20.228,21.672,18.125,14.622,17.482,19.388,18.682,18.584,15.02,11.212,10.863,10.986,13.293,10.218,9.8155,8.4555,5.1689,12.882,16.56,17.035,14.857,13.811,17.353,19.749,14.308,12.749,16.576,13.358,13.356,10.737,7.7294,7.2931,5.026,19.508,19.611,13.934,14.338,16.67,12.411,2.3416,7.7248,5.9938,8.7999,8.731,3.6839,NaN,1.3178,2.8203,4.5114,6.699,7.7234,6.6921,11.087,5.904,6.0512,4.2519,8.5497,10.908,10.152,12.659,7.8802,8.9999,11.408,9.5894,11.223,12.33,13.792,17.107,15.531,14.466,11.647,14.59,15.973,10.845,11.827,9.499,10.977,16.452,11.106,7.8348,9.5577,18.74,17.962,16.478,15.637,16.836,19.677,18.537,20.277,19.525,19.169,17.776,20.018,18.931,21.882,18.671,19.837,18.557,16.426,13.816,15.647,15.856,15.352,16.295,14.695,13.879,13.974,16.621,17.96,16.265,15.053,14.46,17.402,20.132,17.769,16.175,17.935,14.647,14.884,13.347,15.667,13.665,11.222,13.019,8.4457,15.751,17.104,18.293,20.66,17.988,18.917,14.056,13.174,17.364,19.394,17.209,14.512,11.954,15.656,11.047,11.951,8.0353,6.7648,5.3293,10.628,13.748,15.192,11.287,13.974,11.183,11.994,11.034,8.5542,6.7927,9.3322,7.4465,8.6945,7.904,10.912,12.077,12.341,11.027,10.408,11.048,12.184,12.867,14.904,17.409,18.514,11.671,12.864,18.849,16.467,15.673,21.652,15.681,15.541,21.379,19.301,17.888,18.027,19.463,17.365,16.074,14.259,12.893,17.439,16.891,11.096,15.23,15.895,15.665
14.302,11.261,11.622,12.179,12.763,21.719,19.084,18.021,17.59,10.896,14.291,15.356,17.116,18.686,16.872,19.398,16.837,13.427,16.622,16.136,14.061,14.989,16.979,14.208,13.279,16.213,20.914,20.692,22.136,18.589,15.159,19.351,21.258,21.848,20.454,16.89,13.081,12.732,12.856,15.163,12.088,11.685,10.325,7.0388,13.419,17.097,17.573,15.394,14.348,17.89,20.286,12.368,10.809,17.113,15.228,15.226,12.538,9.5993,7.7576,5.4905,17.568,20.265,16.106,16.519,17.135,12.876,4.2116,9.5947,7.8638,10.67,10.601,1.3995,1.9054,NaN,3.3575,6.4168,8.6044,9.8271,8.645,11.552,4.8759,4.3155,3.4671,7.1163,11.373,9.4226,13.123,6.4534,7.5731,11.945,10.127,11.761,12.868,14.257,17.644,16.069,15.003,12.184,15.243,16.437,11.499,13.845,9.4813,11.514,16.917,9.1658,8.3721,10.095,17.716,14.898,17.009,17.507,18.706,21.547,19.409,19.253,16.313,17.659,19.646,21.888,22.718,25.353,19.208,18.812,16.593,16.963,15.685,16.184,17.726,17.222,18.165,16.565,15.749,15.844,18.491,19.83,15.79,16.923,16.33,19.272,22.002,19.639,18.045,19.805,15.716,16.754,15.217,17.537,15.535,13.092,14.889,10.316,17.621,19.439,19.363,20.855,19.057,19.986,15.125,14.243,18.434,20.463,19.079,16.382,13.824,16.726,12.916,13.821,9.9052,9.6862,8.7506,12.002,16.669,17.062,13.157,15.844,13.053,13.864,12.904,10.424,8.6626,11.589,6.4218,8.153,8.4412,11.297,11.535,10.948,12.223,9.3833,10.74,11.159,12.325,16.918,16.884,19.191,13.541,14.734,15.638,17.748,16.21,18.845,15.248,17.41,19.288,17.209,18.425,21.448,22.884,18.735,19.496,17.68,12.412,15.184,16.855,12.165,12.018,14.87,17.094
10.944,7.9037,8.2642,8.8215,9.4058,18.362,15.497,14.663,18.353,7.5388,10.934,11.999,15.545,15.329,13.514,16.04,13.479,10.069,13.264,13.736,10.703,13.689,13.621,15.505,14.453,13.552,15.561,18.044,17.11,14.766,11.802,16.973,16.436,15.277,14.446,18.064,14.256,13.907,14.03,16.579,13.385,12.86,11.5,8.2129,10.061,13.739,14.215,12.037,10.991,14.532,16.928,9.0104,7.4513,13.756,12.395,13.709,11.916,10.773,7.7706,5.5034,14.21,17.041,13.139,15.524,17.148,12.889,5.3857,10.769,9.0379,11.844,11.775,4.5732,3.2241,3.1737,NaN,4.7072,6.8948,6.4696,8.5844,11.565,3.0838,2.8258,3.4913,9.1129,11.386,10.891,12.782,6.4775,7.5973,8.5874,6.7692,8.4031,9.5101,14.27,14.286,12.711,11.645,8.8265,15.596,12.203,11.512,8.4513,6.1238,8.1568,11.869,5.8083,5.0146,6.7374,14.358,11.541,13.652,13.882,15.619,17.511,16.051,15.895,12.956,14.301,17.828,20.587,19.36,21.996,15.851,15.455,13.236,13.606,13.795,12.826,17.107,16.541,15.486,17.861,16.368,16.871,18.694,15.674,15.782,15.04,17.504,20.446,19.877,16.495,19.695,19.588,12.359,17.928,16.391,17.627,16.198,13.674,15.439,10.897,13.567,14.816,16.005,18.371,15.699,16.629,11.767,10.885,15.076,17.106,18.683,15.086,14.027,13.368,15.193,14.262,11.079,8.3825,4.847,10.145,10.566,12.984,14.807,18.121,14.227,14.445,14.078,11.598,9.389,4.4041,3.0643,4.7955,5.0837,7.94,8.1778,7.5908,8.8658,6.0259,7.3821,7.8019,8.9677,13.561,13.526,15.834,11.194,12.387,12.28,14.391,12.853,15.487,11.891,12.554,15.93,13.852,15.067,18.093,18.981,15.378,15.592,13.777,9.0546,11.827,16.408,8.8073,8.6607,11.513,13.736
12.394,8.9831,12.15,13.543,11.407,19.689,18.311,16.113,19.802,10.175,13.068,13.037,15.666,16.719,15.649,18.175,15.815,12.828,16.191,17.622,14.589,14.72,15.756,15.956,17.338,14.632,16.64,16.482,17.926,13.189,12.881,18.011,17.515,16.356,15.525,20.949,17.141,16.792,16.916,19.223,16.148,15.745,14.385,11.098,11.141,14.819,15.294,13.116,12.07,15.612,18.008,9.9815,8.4225,14.835,13.366,14.68,10.622,8.2105,5.8417,5.3445,15.181,14.47,14.19,12.285,11.984,7.5508,8.2711,13.654,11.923,14.729,14.66,7.7777,4.0939,5.4116,3.8858,NaN,2.1876,3.212,2.1807,6.6431,6.9696,6.7116,7.3771,4.0383,7.1547,6.8657,12.668,13.81,11.64,9.6668,9.1809,12.303,13.248,10.046,16.698,13.97,13.278,11.638,12.793,11.22,9.049,8.3033,5.7266,9.2009,11.17,6.7794,6.094,7.8168,15.28,14.759,13.118,13.349,17.32,17.39,18.08,17.597,13.575,14.921,17.203,21.619,20.532,16.624,15.309,17.156,15.877,16.781,16.731,13.776,18.138,15.109,14.861,18.136,16.833,17.49,18.146,15.863,15.006,16.12,18.24,18.258,19.101,16.684,18.366,18.812,11.734,18.336,15.865,18.582,16.581,14.138,15.903,11.361,14.647,14.191,15.38,17.746,15.074,16.004,11.142,10.26,14.451,16.481,20.027,17.33,13.402,12.743,13.864,13.505,11.698,7.0535,4.5827,9.3696,14.036,16.454,13.478,16.792,14.947,14.909,15.294,11.549,9.8531,6.1059,4.766,4.9846,5.7033,6.8383,8.3668,9.0287,8.347,7.7276,9.0838,9.5036,9.1568,13.75,10.611,17.536,12.896,14.089,12.9,14.608,13.472,16.107,12.08,16.024,16.55,14.471,13.434,17.28,18.716,16.6,15.328,13.512,10.756,12.446,16.144,8.1823,9.2803,13.215,13.101
15.006,13.219,14.347,12.705,13.633,22.54,19.674,18.725,22.415,14.411,13.05,17.273,16.429,19.312,13.578,19.526,18.041,14.247,15.231,21.446,17.411,18.957,18.775,19.645,17.877,18.868,17.715,14.062,15.506,13.953,17.117,20.364,17.481,15.218,20.623,19.016,17.68,17.331,17.454,19.761,16.686,16.284,14.924,11.637,15.377,19.055,19.531,17.352,16.307,16.569,14.325,13.394,11.835,13.914,16.778,12.798,9.582,7.1707,4.8019,7.2313,13.44,12.05,13.15,9.8654,9.5637,8.3141,8.8096,14.193,12.462,15.268,15.199,12.195,6.9162,8.234,6.7082,2.8224,NaN,3.1933,1.0513,4.223,6.448,11.794,9.8457,3.7057,3.9302,5.6324,7.1276,12.423,11.89,13.903,11.696,9.4151,9.5464,7.6264,14.954,16.793,15.152,13.256,14.405,15.337,10.661,12.42,9.1671,12.616,15.287,10.192,10.33,12.053,18.102,17.581,15.94,16.172,20.143,20.212,20.229,20.419,16.398,17.743,21.078,21.042,23.76,23.575,18.131,20.057,17.413,17.385,19.553,20.932,22.375,19.626,19.305,18.894,22.256,22.144,18.406,21.247,17.778,20.356,21.522,21.03,18.083,23.309,21.188,21.584,14.556,21.774,19.815,21.405,19.403,16.96,18.725,14.184,18.883,17.013,18.202,20.569,17.897,18.826,13.964,13.083,17.273,19.303,21.66,18.963,18.237,15.565,15.498,14.593,13.59,9.8759,7.4051,12.192,16.859,19.276,16.301,18.425,17.651,15.402,11.908,14.371,12.675,8.9282,7.5884,7.807,8.5256,9.6607,11.189,11.851,11.169,10.55,11.906,12.326,11.979,16.572,13.433,20.358,15.718,16.911,15.722,17.43,16.295,18.929,14.902,18.846,19.372,17.294,16.256,20.103,21.539,19.423,18.15,16.335,13.579,15.269,18.966,11.005,12.103,16.037,15.923
12.89,7.7816,11.493,8.3311,8.1331,19.817,16.082,16.609,20.299,9.6082,9.8571,11.836,16.231,13.508,12.438,14.964,12.541,11.524,11.32,15.946,14.219,13.519,12.545,14.755,15.258,13.43,15.439,16.967,16.033,12.453,11.679,16.394,16.314,15.154,14.324,17.28,14.139,17.977,15.552,18.758,15.949,17.184,15.57,13.017,9.9393,13.617,14.093,11.915,10.869,14.41,16.806,11.482,10.422,13.634,16.683,16.143,9.8069,7.3955,5.0267,6.8194,16.626,18.976,13.375,11.875,11.074,6.8147,10.19,15.573,13.842,16.648,16.579,9.3776,6.462,7.978,4.8043,2.3681,1.7146,NaN,1.4445,5.9377,6.666,7.6301,8.2956,6.2911,5.6448,7.3909,8.6767,11.968,10.438,8.4653,6.7649,6.8841,10.84,11.278,14.054,12.639,11.573,8.775,15.474,12.081,11.417,9.8852,7.5577,9.9284,13.265,7.205,4.8925,6.6153,17.648,17.127,15.486,15.717,18.583,18.966,17.506,20.623,15.943,20.51,20.388,20.417,19.331,21.419,19.136,17.333,14.69,14.662,17.311,15.494,16.937,16.371,18.181,17.273,15.161,16.446,17.618,20.458,16.279,14.918,17.038,19.585,18.02,19.364,20.734,21.414,14.102,16.336,17.644,20.876,20.589,16.506,18.271,13.729,13.445,16.26,17.748,20.114,17.443,18.372,13.51,12.628,16.819,18.849,22.395,19.698,15.675,15.111,16.233,19.173,14.066,9.4216,6.9508,11.738,16.404,18.822,15.846,19.16,18.837,17.278,12.133,13.917,12.221,9.2085,7.8687,7.3527,8.0714,9.2064,10.735,11.397,13.67,10.83,12.186,12.606,11.525,16.118,12.979,20.638,15.998,17.192,15.268,19.195,15.84,18.475,14.448,18.392,18.918,16.839,19.872,19.648,21.084,20.182,17.696,15.881,13.859,14.814,18.512,10.55,11.648,16.317,15.469
13.955,12.162,13.296,11.653,11.852,21.488,18.623,17.674,21.363,13.464,14.229,14.399,13.485,16.368,14.211,16.582,16.606,13.196,14.18,19.125,19.451,16.082,15.831,16.701,16.232,15.993,14.771,14.185,14.849,11.009,14.243,17.42,17.179,15.34,17.679,16.072,15.823,15.474,15.598,17.905,14.83,14.427,13.067,9.7804,12.502,16.18,16.656,14.478,13.432,15.35,14.391,14.045,12.985,16.197,19.246,14.87,8.3623,5.951,3.5822,5.3749,12.221,12.116,11.93,10.431,9.6291,5.3701,6.9532,12.336,10.605,13.411,13.343,10.339,7.1414,8.5066,8.6299,3.0475,1.2833,3.1552,NaN,5.7984,5.3967,8.7645,9.3064,3.1665,4.6817,5.9464,9.1235,12.104,13.885,11.028,8.4323,11.118,13.791,7.7493,12.01,15.488,11.888,10.533,18.037,14.644,9.4413,10.146,11.368,12.13,15.424,9.7681,7.4556,9.1784,18.328,17.806,16.166,16.397,20.255,20.638,19.178,20.645,16.623,19.886,18.134,18.098,20.816,20.631,20.808,19.005,16.362,16.334,20.574,18.057,19.5,16.682,16.361,15.95,19.312,19.2,15.462,18.303,14.834,17.481,18.578,18.086,18.929,20.365,19.873,18.64,14.781,18.899,17.958,22.548,19.056,15.834,18.722,13.057,16.008,18.823,18.427,25.639,18.122,19.051,14.19,13.308,17.499,19.528,20.907,18.21,18.239,15.79,14.745,13.373,11.733,10.99,8.4722,13.306,17.973,18.89,14.985,17.672,15.795,14.183,10.688,14.568,12.672,9.1533,7.8135,8.0321,8.7508,9.8858,11.414,12.076,11.394,10.775,12.131,12.551,12.204,16.797,13.658,20.583,15.943,17.137,15.947,17.655,16.52,19.154,15.127,19.239,19.597,17.519,19.663,21.17,22.788,19.648,19.217,17.402,13.804,19.431,18.683,11.23,12.328,16.262,16.149
16.432,15.618,14.346,13.354,15.961,23.79,20.189,20.151,23.84,18.414,15.188,12.806,10.212,13.095,9.3549,12.197,14.911,16.521,17.642,18.692,17.928,14.857,12.558,13.428,12.959,14.283,11.498,9.8387,11.283,7.7357,14.961,14.147,13.258,10.994,14.406,12.799,15.638,15.289,15.413,17.72,14.645,14.242,12.882,9.5953,15.269,14.779,17.02,12.56,16.58,12.601,10.102,15.044,11.164,9.9457,15.187,11.576,5.614,5.0228,3.1277,5.1898,11.65,7.8274,7.3305,5.6424,5.3406,2.0757,6.768,12.151,10.42,13.226,13.157,10.154,10.688,10.565,10.762,6.6613,3.6065,6.7998,4.9498,NaN,8.5422,12.621,9.9595,5.394,2.254,3.3993,5.2548,8.2354,10.017,9.9296,9.2299,7.7389,5.3234,3.4033,7.4948,16.285,12.686,12.253,11.936,10.967,8.9868,9.6919,11.834,12.163,12.19,9.5213,12.405,15.671,21.196,20.674,19.034,19.675,21.262,23.715,21.994,24.419,23.144,16.613,14.861,14.825,17.543,18.025,18.472,21.35,19.977,19.659,18.242,16.739,17.604,13.409,13.088,12.678,16.039,14.071,12.189,15.03,11.561,15.01,14.412,14.439,13.86,14.741,17.907,15.367,16.128,16.044,17.617,17.858,15.783,15.675,14.081,12.872,15.356,19.46,19.852,22.366,22.656,22.983,17.013,16.131,20.322,20.133,17.692,14.995,12.937,15.018,11.53,10.625,11.548,10.805,8.287,13.121,17.787,20.421,14.8,17.115,15.609,13.254,9.7601,10.045,12.487,14.572,11.427,10.639,12.365,13.5,14.334,14.683,15.008,13.967,16.068,15.519,14.812,18.944,19.495,21.471,17.806,18.999,22.469,19.424,20.133,18.713,16.588,18.404,20.745,21.023,19.478,20.985,19.515,21.43,19.032,17.217,15.851,19.246,18.498,14.053,18.849,20.968,18.526
11.255,10.949,9.1998,5.8872,9.5734,18.256,13.638,14.974,18.663,10.916,12.435,14.001,17.547,15.223,15.016,16.746,13.374,9.9636,11.744,13.1,12.205,15.684,15.123,18.007,17.424,15.596,17.605,15.41,18.618,14.778,13.845,18.976,18.479,17.32,16.489,19.566,16.305,15.408,15.532,15.943,15.887,14.361,13.001,9.7145,12.105,15.783,16.259,14.08,13.034,16.576,18.972,13.647,12.588,15.799,13.896,18.309,12.131,9.7201,7.3513,7.005,15.712,17.162,14.641,11.578,13.398,9.1392,6.8873,12.27,10.539,13.346,13.277,4.5094,4.7257,3.1099,1.5016,6.2088,5.0524,6.7491,3.7691,7.7632,NaN,3.3678,3.6545,2.2405,4.2164,6.8379,9.3919,6.6407,7.7605,10.631,6.8909,10.732,9.6318,8.9742,14.408,12.302,10.347,8.0567,17.639,14.247,13.013,9.9529,7.6254,10.248,13.37,7.3099,7.058,8.7809,15.86,13.042,15.154,15.383,17.023,17.406,15.946,17.397,14.457,15.803,19.329,20.148,20.864,22.167,17.576,15.773,13.13,13.102,17.225,14.328,19.102,18.537,21.964,20.363,17.326,18.612,19.231,17.176,17.284,17.084,19.204,21.75,20.185,21.529,21.196,21.089,13.86,18.501,17.893,19.316,20.527,15.175,16.941,12.399,15.611,16.317,17.507,19.873,17.201,18.13,13.269,12.387,16.578,18.607,20.185,16.587,15.528,14.87,16.695,19.299,12.581,9.8841,6.3486,11.647,12.068,14.485,16.309,19.622,15.729,15.947,15.58,13.1,10.891,5.9058,4.5659,6.2972,6.5853,9.4416,9.6794,9.0924,10.367,7.5275,8.8837,9.3035,10.469,15.062,15.028,17.336,12.696,13.889,13.782,15.893,14.354,16.989,13.393,14.055,17.432,15.353,16.569,19.595,20.482,16.879,17.094,15.278,10.556,13.328,17.91,10.309,10.162,13.015,15.238
12.465,9.4242,9.7848,10.342,10.926,19.882,17.017,16.184,19.873,9.0593,12.454,13.519,17.065,16.849,15.035,17.561,15,11.59,14.785,15.256,12.224,15.209,15.142,17.025,15.829,15.073,17.082,21.259,18.63,19.156,13.322,18.494,17.956,16.797,15.966,19.44,15.632,15.283,15.407,18.1,14.905,14.236,12.876,9.5892,11.582,15.26,15.736,13.557,12.511,16.053,18.449,10.531,8.9718,15.276,13.915,15.229,13.105,10.694,8.3247,6.0576,15.731,21.238,14.66,17.086,17.702,13.443,6.1253,12.145,9.7775,12.016,13.151,3.7232,5.1497,2.8264,1.5205,6.2277,10.676,7.9901,7.4138,12.119,3.6447,NaN,1.7235,7.4577,9.4337,8.9334,10.429,4.7097,5.8295,10.108,10.966,12.6,13.707,14.824,18.483,14.232,13.166,10.347,17.116,13.724,12.066,9.9718,7.6443,9.6773,13.389,7.3288,6.5351,8.2579,15.879,13.061,15.172,15.402,17.139,19.032,17.572,17.416,14.476,15.822,19.348,22.108,20.881,23.516,17.371,16.975,14.756,15.126,15.315,14.347,18.627,18.062,17.007,19.382,18.3,18.395,20.215,17.195,17.303,19.473,18.88,21.822,21.398,18.015,20.555,21.108,13.879,19.304,17.767,19.148,18.086,15.642,16.959,12.866,15.088,16.336,17.526,19.892,17.22,18.149,13.288,12.406,16.597,18.626,21.59,18.893,15.547,14.889,15.427,15.167,12.416,9.903,6.3675,11.666,12.087,14.504,15.668,18.354,15.603,16.414,15.454,12.338,10.91,5.9247,4.5849,6.3161,6.6042,9.4605,9.6983,9.1113,10.386,7.5464,8.9026,9.3224,10.488,15.081,15.047,17.354,12.715,13.908,13.801,15.911,14.373,17.008,13.411,14.074,17.451,15.372,16.588,19.614,20.501,16.898,17.113,15.297,10.575,13.347,17.929,10.328,10.181,13.033,15.257
12.724,11.91,12.812,9.6465,11.981,22.128,17.397,16.443,18.417,10.114,13.509,14.574,17.943,19.095,16.09,18.616,17.246,13.836,13.934,16.963,13.279,15.816,16.197,15.035,14.106,17.04,21.741,19.41,20.854,16.357,14.377,20.178,22.085,20.566,21.281,17.717,13.908,13.559,13.683,15.99,12.915,12.512,11.152,7.8657,12.637,16.315,16.791,14.612,13.566,17.108,19.504,11.586,10.027,16.331,16.055,18.482,12.838,10.643,8.0582,5.7911,16.786,20.643,15.715,15.495,14.977,10.718,5.2549,10.422,8.9071,10.293,11.428,4.0778,3.7399,2.3675,2.5755,7.2827,9.1164,9.0451,8.3452,9.8469,4.3208,2.113,NaN,5.8986,8.0867,5.9555,5.7579,2.9863,4.106,5.7529,10.371,12.005,13.112,12.975,17.888,15.513,12.562,11.267,15.544,16.738,11.8,14.146,8.6993,10.732,17.217,8.3838,7.5901,9.3129,14.98,14.459,12.818,13.613,17.715,17.654,18.344,18.204,15.531,16.877,20.473,22.715,21.628,24.579,18.426,19.645,17.002,16.974,16.512,15.402,18.553,18.049,18.992,17.391,16.576,16.671,22.884,20.874,19.949,17.75,17.157,20.098,22.829,20.466,19.088,20.632,17.161,17.581,16.044,18.364,16.362,13.919,15.491,11.143,18.448,20.266,20.807,23.174,20.502,21.431,16.57,15.688,19.878,21.908,20.122,17.425,14.651,18.17,13.96,13.443,10.949,11.411,8.6791,13.727,18.394,18.105,14.2,17.997,13.88,14.691,13.731,11.467,9.4412,10.062,7.8667,7.371,7.6592,10.515,10.753,10.166,11.52,10.828,9.263,12.604,11.543,16.136,18.329,20.636,14.319,15.512,14.856,16.966,15.428,18.063,14.466,20.382,18.506,16.427,17.643,21.377,22.813,20.18,19.424,17.609,13.857,18.682,20.24,13.61,11.236,16.315,18.539
11.685,12.963,12.638,9.0002,11.274,19.419,16.554,15.404,19.093,14.064,16.738,16.136,13.542,16.386,12.685,17.732,14.537,11.127,12.73,17.056,16.911,18.941,20.615,16.63,15.701,18.635,14.828,13.169,14.613,11.066,16.689,17.477,16.588,14.325,17.737,16.13,15.503,15.154,15.278,19.231,14.51,14.107,12.747,9.4608,14.949,18.627,19.103,16.924,15.879,16.617,15.625,14.167,12.608,13.961,17.65,12.845,9.6295,7.2182,4.8494,5.0552,13.488,13.35,13.198,9.3377,10.863,7.1238,6.6335,12.017,10.286,13.092,13.023,10.218,8.2791,6.2581,8.4385,4.1852,3.2179,7.2819,2.4466,5.5227,3.1482,8.0886,6.1399,NaN,1.976,2.8274,5.3922,8.3729,10.154,10.067,8.1326,10.418,10.874,6.7337,10.825,15.188,11.589,12.285,14.808,16.002,11.064,11.414,9.9118,10.459,16.482,10.965,9.9022,14.484,19.465,18.025,17.303,17.535,18.186,18.569,17.109,20.226,22.651,19.106,18.191,21.311,22.027,23.33,18.739,16.936,14.293,14.265,18.505,19.504,22.359,16.74,16.418,16.008,18.171,17.401,15.52,18.36,14.892,19.345,17.743,17.77,17.19,18.072,19.553,18.697,17.47,19.176,17.639,20.479,17.957,15.514,18.402,12.738,20.043,19.927,21.117,22.364,20.811,21.74,16.879,15.997,20.188,22.217,20.588,17.89,16.246,18.48,14.425,14.641,11.414,10.67,8.1525,12.986,17.653,18.57,14.665,17.352,15.475,16.286,11.955,14.248,12.352,10.291,8.9513,9.1698,9.8885,11.024,12.552,13.214,12.532,11.913,15.403,13.689,13.342,18.81,19.361,21.337,17.081,18.274,17.085,18.793,17.657,20.292,16.265,18.919,20.735,18.657,19.343,20.85,22.286,20.188,18.898,17.082,14.942,19.112,18.363,13.919,13.466,17.4,18.488
13.841,15.119,13.931,10.384,13.43,21.575,20.117,17.559,21.249,17.606,16.543,14.16,11.566,14.449,10.709,13.551,16.265,13.283,14.885,18.822,18.057,16.211,13.912,14.783,14.313,15.638,12.853,11.193,12.637,9.0901,16.316,15.501,14.612,12.349,15.761,14.154,15.767,15.418,15.542,17.849,14.774,14.371,13.011,9.7245,16.644,21.145,18.374,15.531,17.574,15.674,12.353,17.993,13.988,13.018,17.913,14.648,8.6861,6.9686,4.5998,5.319,14.393,14.13,8.685,7.3618,7.9031,5.1478,6.8973,12.28,10.549,13.356,13.287,10.283,10.817,10.694,10.891,7.4813,3.6221,6.8154,4.1416,2.5625,5.3039,10.244,8.5078,2.1557,NaN,1.9476,4.5754,7.5561,9.3374,9.2502,9.158,5.4849,6.6778,4.7578,8.8492,11.178,10.113,10.629,13.81,16.266,10.459,11.164,12.09,12.551,15.263,12.345,11.597,13.32,21.325,20.804,19.163,19.804,21.392,20.724,19.265,24.548,23.273,17.967,16.215,16.18,18.897,19.38,19.826,19.092,16.449,16.421,18.371,18.094,18.959,14.764,14.442,14.032,17.394,15.425,13.544,16.384,12.916,16.365,15.767,15.794,15.214,16.096,19.261,16.721,17.483,17.399,17.903,19.212,17.138,17.029,18.666,13.001,20.307,20.814,21.206,23.72,21.075,22.004,17.142,16.261,20.451,22.481,20.851,18.154,16.51,18.743,14.689,13.697,11.677,10.934,8.4163,13.25,17.917,18.834,14.929,18.469,15.739,16.55,11.706,14.512,12.616,14.702,12.873,10.769,13.185,11.69,14.463,14.813,16.454,14.096,16.197,15.648,14.941,19.074,19.624,21.601,17.935,19.128,22.598,19.554,22.759,23.726,17.942,19.758,22.1,21.152,19.607,21.114,20.869,20.452,19.161,17.346,15.98,19.375,18.627,14.183,18.978,21.097,19.88
11.514,10.7,11.983,8.4366,12.474,19.753,15.216,15.233,18.923,13.328,18.804,14.205,12.878,15.76,12.971,15.975,14.782,14.318,12.724,19.092,18.328,18.84,15.223,16.094,15.625,18.197,14.164,13.454,14.898,10.401,17.627,16.813,16.874,14.61,17.072,15.465,16.037,15.688,15.812,17.892,15.044,14.641,13.281,9.9947,13.246,17.466,20.636,15.247,14.176,15.289,13.783,14.974,13.415,12.633,18.184,14.263,8.301,7.5858,5.217,4.746,12.159,11.509,10.946,9.5393,9.0218,4.7628,6.3242,12.551,9.9765,12.422,13.557,10.638,10.244,8.9278,10.58,7.376,5.5079,8.7451,5.5899,3.8913,8.109,9.9276,6.5602,3.1907,2.1312,NaN,1.4952,6.7909,6.2572,6.17,4.2569,7.5157,6.9978,7.0191,11.111,11.312,7.7128,7.1347,13.54,15.693,10.754,12.347,11.517,10.604,14.877,11.772,8.1994,10.698,20.752,20.231,18.59,19.231,20.819,19.286,17.021,20.637,22.7,19.279,17.526,17.491,20.209,20.024,21.137,20.127,19.533,17.456,18.641,19.405,20.27,16.075,15.754,15.343,18.705,18.593,14.855,17.696,14.227,17.676,18.028,18.055,17.475,18.357,19.244,18.032,17.161,18.71,18.173,20.493,18.449,16.048,18.093,13.272,20.577,19.618,20.807,25.032,20.502,21.431,16.569,15.688,19.878,21.908,20.278,17.581,16.78,18.17,14.116,16.665,11.104,10.361,7.8432,12.677,17.344,18.261,14.356,17.043,16.009,16.82,12.323,13.939,12.043,14.129,12.3,10.196,13.961,11.117,13.89,14.24,15.881,13.523,15.823,15.075,14.368,18.501,19.051,21.028,17.362,18.555,22.025,18.981,22.186,23.153,17.73,18.61,21.207,19.128,17.583,20.541,22.181,19.879,18.588,16.773,15.407,18.802,18.054,13.61,18.405,20.524,18.179
8.409,8.2527,11.215,9.4579,14.115,18.446,13.909,12.128,15.818,9.3407,13.08,11.931,13.226,16.108,14.87,16.323,18.49,16.409,13.745,15.282,14.517,14.135,15.572,13.354,12.425,15.359,14.512,15.353,14.589,10.749,13.491,17.161,18.772,16.509,17.42,15.813,12.227,11.878,12.002,14.309,11.234,10.831,9.4712,6.1845,11.751,15.429,15.905,13.726,12.681,15.637,13.971,13.294,12.234,12.981,14.373,14.611,8.6491,8.0579,6.0561,6.7794,12.507,11.857,12.845,11.104,9.3699,5.1109,7.0684,8.7404,8.3789,8.6113,9.7466,10.454,12.278,12.155,11.997,12.704,6.5292,9.557,8.2931,5.273,10.189,10.949,5.8888,5.2817,4.2852,1.0213,NaN,2.9807,4.762,4.6748,2.9502,4.5841,6.8803,8.918,10.467,10.006,6.4062,5.8281,12.233,15.274,13.547,12.358,9.3695,11.336,15.226,9.0168,6.7042,6.7105,19.985,19.464,17.823,18.398,21.563,17.979,15.714,19.33,24.734,19.627,17.874,17.839,20.557,20.372,19.665,20.039,17.652,17.391,14.831,16.641,16.872,16.423,16.102,15.691,14.895,14.99,15.203,18.044,14.575,16.069,15.475,17.826,18.67,20.106,21.277,18.38,19.142,15.9,14.363,16.682,14.681,12.238,14.035,9.4613,16.767,18.585,22.865,25.38,22.535,23.464,18.603,17.721,21.912,23.941,20.727,18.03,12.97,19.379,14.565,15.359,13.138,12.394,9.8767,14.711,19.377,20.294,16.39,19.912,12.199,13.01,12.05,15.972,14.076,16.162,14.334,12.229,15.994,13.151,15.923,16.273,17.915,15.556,16.369,17.109,16.401,20.534,21.085,17.966,14.56,15.753,24.058,19.182,20.919,23.76,19.601,21.417,19.9,17.821,16.276,22.574,22.529,21.912,20.622,18.806,17.44,20.836,20.088,15.643,20.439,20.32,20.212
